timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,Target_prelim,application,app_filter_reason,Target,label_status_final,label_source,label_reason,label_confidence,evidence_alert,evidence_compromised_ip,evidence_probe,probe_score,is_possible_probe,probe_reason,window_start,bytes_per_pkt,pkts_per_sec,bytes_per_sec,bytes_toserver_ratio,bytes_toclient_ratio,pkts_toserver_ratio,pkts_toclient_ratio,log_total_bytes,log_total_pkts,log_duration,dport_is_dns,dport_is_http,dport_is_https,dport_is_ssh,ts_hour,ts_dow,ts_day,proto_raw,event_type_raw,application_raw,app_proto_raw,interact_0_1,interact_0_2,interact_0_3,interact_0_4,interact_0_5,interact_0_6,interact_0_7,interact_0_8,interact_0_9,interact_0_10,interact_0_11,interact_0_12,interact_0_13,interact_0_14,interact_1_2,interact_1_3,interact_1_4,interact_1_5,interact_1_6,interact_1_7,row_mean,row_std,row_max,row_min,row_sum,row_nonzero,norm_0,norm_1,norm_2,norm_3,norm_4,norm_5,norm_6,norm_7,norm_8,norm_9,ratio_max_to_min,ratio_sum_to_count,has_high_values,has_low_variance,is_sparse
1873058745,21862232,1394366460,57360,22,596599626,1062917395,117540559,759226981444435.0,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,2024884251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,3,1,TCP,ssh,ssh,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.05851e+07,2.6283686e+08,1.4163255e+09,0.0,1.4163828e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.00033607797,0.0,0.0,0.0,1.4163255e+09,2.360638e+08,1,0,1
984059346,867177026,1394366460,50746,17024,596599626,422775324,1062917395,1249419812146943.0,117540559,1,5,6,361,405,1.0,11,766,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1960099830,69.63636363636364,11.0,766.0,0.47127937336753095,0.5287206266311636,0.45454545450413225,0.5454545454049586,6.642486801367256,2.4849066497880004,0.6931472,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,53341.453,28202.727,36.81818,25138.727,32.81818,1.1854894e+06,0.0,0.0,0.0,0.0,69.63636,69.63636,48.268246,462.5586,310230.0,405.0,276526.0,361.0,1.3040384e+07,0.0,4.2003835e+06,2.181233e+07,1.1754056e+08,0.0,1.17610744e+08,23,0.04121667,0.005267167,0.00074690866,0.27174884,1.5726608e-05,0.23563969,0.26006323,0.0,0.0,0.0,1.1754056e+08,5.1135105e+06,0,0,0
653333656,1036707870,1394366460,2102,64295,596599626,422775324,1062917395,551109829543056.0,117540559,1,17,12,2919,2723,15.0,29,5642,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1146445244,194.55172413793105,1.9333333333333333,376.1333333333333,0.5173697270470546,0.482630272952768,0.5862068965315101,0.41379310343400716,8.63817111796914,3.4011973816621555,2.7725887,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,73177.39,529764.4,93.89655,567896.5,100.655174,1.2508703e+07,0.0,0.0,0.0,0.0,2918.276,194.55173,539.4119,1680.5712,1.02421106e+06,181.53334,1.0979332e+06,194.6,2.4183492e+07,0.0,4.200675e+06,2.1812278e+07,1.1754056e+08,0.0,1.176189e+08,23,0.11515212,0.002586367,0.0050218077,0.24805957,0.00012716335,0.25868487,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.113865e+06,0,0,0
850692527,1394366460,221840669,35869,13024,596599626,1276104498,1062917395,1995823349524376.0,1818441209,1,5,5,361,339,0.0,10,700,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1859854728,70.0,0.0,0.0,0.5157142857135489,0.4842857142850225,0.49999999995,0.49999999995,6.55250788703459,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,23730.0,33.9,25270.0,36.1,911680.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,458.67554,0.0,0.0,0.0,0.0,0.0,0.0,6.4946124e+07,3.374603e+08,1.8184412e+09,0.0,1.8184915e+09,19,0.041431904,0.0,0.0006251902,0.24891043,1.5726608e-05,0.25785714,0.19895816,0.0,0.0,0.0,1.8184412e+09,9.571008e+07,1,0,0
2048579615,718874316,1394366460,19720,64295,596599626,422775324,1062917395,714494305466215.0,117540559,1,18,12,2969,2723,14.0,30,5692,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,886041101,189.73333333333332,2.142857142857143,406.57142857142856,0.5216092761769989,0.47839072382282527,0.59999999998,0.3999999999866667,8.646992628951082,3.4339872044851463,2.7080503,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,77140.16,516643.88,90.76667,563318.25,98.96666,1.2198905e+07,0.0,0.0,0.0,0.0,2656.2666,189.73334,513.80743,1640.6228,1.107094e+06,194.5,1.2071106e+06,212.07143,2.614051e+07,0.0,4.2013085e+06,2.1812154e+07,1.1754056e+08,0.0,1.1763664e+08,23,0.11230019,0.0027956655,0.0050218077,0.24588056,0.00012934154,0.26080462,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1146365e+06,0,0,0
1691760139,137512402,1394366460,58768,22,596599626,422775324,1062917395,883288158472818.0,117540559,1,14,13,2464,2332,4.0,27,4796,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,541816827,177.62962962962962,6.75,1199.0,0.513761467889801,0.4862385321099903,0.5185185184993141,0.48148148146364883,8.475746001502063,3.332204510175204,1.609438,0,0,0,1,0,3,1,TCP,flow,ssh,ssh,212977.92,414232.28,86.37037,437679.4,91.259254,3907.8518,0.0,0.0,0.0,177.62962,710.5185,177.62962,285.88385,1505.5436,2.796068e+06,583.0,2.954336e+06,616.0,26378.0,0.0,4.2003715e+06,2.181233e+07,1.1754056e+08,0.0,1.1761041e+08,24,0.10513619,0.00824456,0.004300718,0.24991412,0.00010734172,0.25688073,0.00033607797,0.0,0.0,0.0,1.1754056e+08,4.9004335e+06,0,0,0
1120883925,718874316,1394366460,26310,64295,596599626,422775324,1062917395,244154631745144.0,117540559,1,17,12,2903,2723,16.0,29,5626,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,953707147,194.0,1.8125,351.625,0.5159971560610529,0.48400284393876924,0.5862068965315101,0.41379310343400716,8.635331719433278,3.4011973816621555,2.8332133,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,68215.25,528262.0,93.89655,563182.0,100.103455,1.247323e+07,0.0,0.0,0.0,0.0,3104.0,194.0,549.6434,1675.2544,957474.9,170.1875,1.0207674e+06,181.4375,2.260773e+07,0.0,4.2015375e+06,2.181211e+07,1.1754056e+08,0.0,1.1764306e+08,23,0.11482556,0.0024178429,0.0050218077,0.24876505,0.00012646632,0.2579986,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1149155e+06,0,0,0
325498793,373781215,1394366460,40960,64295,596599626,422775324,1062917395,1781438061125214.0,117540559,1,17,13,2919,2789,14.0,30,5708,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1146445244,190.26666666666668,2.142857142857143,407.7142857142857,0.5113875262788171,0.4886124737210076,0.5666666666477778,0.4333333333188889,8.64979915596426,3.4339872044851463,2.7080503,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,77574.44,530653.75,92.96667,555388.4,97.299995,1.2233195e+07,0.0,0.0,0.0,0.0,2663.7334,190.26666,515.2517,1645.7684,1.1371151e+06,199.2143,1.190118e+06,208.5,2.621399e+07,0.0,4.2020685e+06,2.1812008e+07,1.1754056e+08,0.0,1.1765792e+08,23,0.11261585,0.002803524,0.0051435265,0.25113428,0.00012716335,0.25569376,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1155615e+06,0,1,0
1043083146,1389102341,1394366460,38012,64295,596599626,422775324,1062917395,99101280563978.0,117540559,1,17,13,2915,2841,12.0,30,5756,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,671679086,191.86666666666667,2.5,479.6666666666667,0.5064280750520315,0.49357192494779467,0.5666666666477778,0.4333333333188889,8.65817178467581,3.4339872044851463,2.5649493,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,92032.05,545093.2,94.700005,559291.3,97.166664,1.2336067e+07,0.0,0.0,0.0,0.0,2302.4,191.86667,492.12827,1661.2146,1.362733e+06,236.75,1.3982282e+06,242.91666,3.0840168e+07,0.0,4.2019695e+06,2.1812028e+07,1.1754056e+08,0.0,1.1765515e+08,23,0.113562874,0.0032982826,0.0052394257,0.2536833,0.00012698909,0.25321403,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1154415e+06,0,0,0
1847183991,373781215,1394366460,36184,64295,596599626,422775324,1062917395,904725971350054.0,117540559,1,13,17,2639,3061,97.0,30,5700,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1153974149,190.0,0.30927835051546393,58.76288659793814,0.4629824561402696,0.5370175438595549,0.4333333333188889,0.5666666666477778,8.648396877031582,3.4339872044851463,4.5849676,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,11164.948,581590.0,102.03333,501410.0,87.96667,1.221605e+07,0.0,0.0,0.0,0.0,18430.0,190.0,871.14386,1643.1953,179873.19,31.5567,155075.25,27.206184,3.7781598e+06,0.0,4.201888e+06,2.181204e+07,1.1754056e+08,0.0,1.1765286e+08,23,0.11245802,0.00040406518,0.005645154,0.27601323,0.00011496542,0.23149122,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.115342e+06,0,0,0
1391926856,1797287861,1394366460,65033,22,596599626,422775324,1062917395,2022543361514836.0,117540559,1,12,12,2159,2066,3.0,24,4225,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,984266968,176.04166666666666,8.0,1408.3333333333333,0.5110059171596423,0.4889940828401209,0.49999999997916666,0.49999999997916666,8.349011198176003,3.2188758248682006,1.3862944,0,0,0,1,0,3,1,TCP,flow,ssh,ssh,247925.36,363702.1,86.083336,380073.97,89.958336,3872.9167,0.0,0.0,0.0,176.04167,528.125,176.04167,244.04558,1469.7739,2.9096168e+06,688.6667,3.0405918e+06,719.6667,30983.334,0.0,4.2005615e+06,2.1812298e+07,1.1754056e+08,0.0,1.1761573e+08,24,0.10419631,0.009683978,0.0038101561,0.2513304,9.4054696e-05,0.25550297,0.00033607797,0.0,0.0,0.0,1.1754056e+08,4.9006555e+06,0,0,0
386963027,1577612642,1394366460,39340,22,596599626,1276104498,1062917395,866787736387519.0,1719715571,1,11,13,2141,2316,0.0,24,4457,1,46191625,3,692106961,2210061,1,0,672898201,1,1062917395,1223523447,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1698197701,185.70833333333334,0.0,0.0,0.48036796051144703,0.5196320394883285,0.4583333333142361,0.5416666666440972,8.402455513945814,3.2188758248682006,0.0,0,0,0,1,0,3,1,TCP,alert,ssh,ssh,0.0,430100.5,96.5,397601.53,89.20833,4085.5833,0.0,0.0,0.0,185.70833,0.0,185.70833,0.0,1560.4059,0.0,0.0,0.0,0.0,0.0,0.0,6.1420148e+07,3.1913907e+08,1.7197156e+09,0.0,1.7197641e+09,20,0.10991785,0.0,0.0042712106,0.26707754,9.3270544e-05,0.24018398,0.00033607797,0.0,0.0,0.0,1.7197156e+09,8.598821e+07,1,0,0
1214268047,1237080116,1394366460,36190,22,596599626,1062917395,117540559,941240793099846.0,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1859854728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,3,1,TCP,ssh,ssh,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0584348e+07,2.6283706e+08,1.4163255e+09,0.0,1.4163617e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.00033607797,0.0,0.0,0.0,1.4163255e+09,2.3606029e+08,1,0,1
2086024653,114864761,1394366460,18280,64295,596599626,422775324,1062917395,832307014809328.0,117540559,1,18,13,3001,2789,18.0,31,5790,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,237653360,186.7741935483871,1.7222222222222223,321.6666666666667,0.5183074265974925,0.48169257340233473,0.580645161271592,0.41935483869614987,8.66406026722579,3.4657359027997265,2.944439,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,60079.03,520913.25,89.96775,560509.4,96.80646,1.2008647e+07,0.0,0.0,0.0,0.0,3361.9355,186.7742,549.94525,1618.223,897128.3,154.94444,965321.6,166.72223,2.0681558e+07,0.0,4.2012615e+06,2.1812158e+07,1.1754056e+08,0.0,1.1763533e+08,23,0.11054872,0.0022118434,0.0051435265,0.24757762,0.0001307356,0.25915372,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1145795e+06,0,0,0
1929468559,1394366460,623232496,20032,42528,596599626,1276104498,1062917395,139404327722767.0,1818441209,1,6,5,427,339,0.0,11,766,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1312345225,69.63636363636364,0.0,0.0,0.5574412532629799,0.44255874673571466,0.5454545454049586,0.45454545450413225,6.642486801367256,2.4849066497880004,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,23606.727,30.81818,29734.727,38.81818,2.9614952e+06,0.0,0.0,0.0,0.0,0.0,69.63636,0.0,462.5586,0.0,0.0,0.0,0.0,0.0,0.0,6.4946624e+07,3.3746016e+08,1.8184412e+09,0.0,1.8185055e+09,19,0.04121667,0.0,0.0006251902,0.22746383,1.8601831e-05,0.27872062,0.6496693,0.0,0.0,0.0,1.8184412e+09,9.571082e+07,1,0,0
235543600,21862232,1394366460,38072,22,596599626,1062917395,117540559,1179509506301103.0,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1487242821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,3,1,TCP,ssh,ssh,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0584412e+07,2.6283704e+08,1.4163255e+09,0.0,1.4163635e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.00033607797,0.0,0.0,0.0,1.4163255e+09,2.3606059e+08,1,0,1
55542520,1257913403,1394366460,49966,64295,596599626,422775324,1062917395,1483193027084801.0,117540559,1,18,13,3001,2789,14.0,31,5790,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1375558740,186.7741935483871,2.2142857142857144,413.57142857142856,0.5183074265974925,0.48169257340233473,0.580645161271592,0.41935483869614987,8.66406026722579,3.4657359027997265,2.7080503,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,77244.48,520913.25,89.96775,560509.4,96.80646,1.2008647e+07,0.0,0.0,0.0,0.0,2614.8389,186.7742,505.7939,1618.223,1.1534508e+06,199.2143,1.2411279e+06,214.35716,2.6590576e+07,0.0,4.2023965e+06,2.1811942e+07,1.1754056e+08,0.0,1.176671e+08,23,0.11054872,0.0028437988,0.0051435265,0.24757762,0.0001307356,0.25915372,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.115961e+06,0,1,0
1931219927,1892243976,1394366460,59928,22,596599626,422775324,1062917395,620081929270804.0,117540559,1,10,20,2011,2618,53.0,30,4629,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1259880119,154.3,0.5660377358490566,87.33962264150944,0.43443508317121743,0.5655649168285665,0.3333333333222222,0.6666666666444444,8.440312147080279,3.4339872044851463,3.988984,0,0,0,1,0,3,1,TCP,flow,ssh,ssh,13476.504,403957.4,87.26667,310297.3,67.03333,3394.6,0.0,0.0,0.0,154.3,8177.9004,154.3,615.50024,1302.3402,228655.12,49.39623,175639.98,37.943394,1921.4717,0.0,4.2003625e+06,2.1812332e+07,1.1754056e+08,0.0,1.1761015e+08,24,0.09132776,0.00060056447,0.004828165,0.29068586,8.760722e-05,0.21721753,0.00033607797,0.0,0.0,0.0,1.1754056e+08,4.900423e+06,0,0,0
1806134968,2128313461,1394366460,22635,22,596599626,1276104498,117540559,1923562322182448.8,1719715571,1,3,1,192,66,0.0,4,258,1,116751125,3,2022153496,2038967,1,0,672898201,1,1062917395,1604476964,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,558344286,64.5,0.0,0.0,0.7441860465087435,0.25581395348738056,0.7499999998125,0.2499999999375,5.556828061699537,1.6094379124341003,0.0,0,0,0,1,0,3,1,TCP,alert,ssh,,0.0,4257.0,16.5,12384.0,48.0,1419.0,0.0,0.0,0.0,64.5,0.0,64.5,0.0,358.4154,0.0,0.0,0.0,0.0,0.0,0.0,6.1419244e+07,3.1913933e+08,1.7197156e+09,0.0,1.7197389e+09,20,0.03817654,0.0,0.00012171844,0.13148181,8.36429e-06,0.37209302,0.00033607797,0.0,0.0,0.0,1.7197156e+09,8.598694e+07,1,0,0
2106114360,1394366460,1986106214,55494,45690,596599626,1276104498,1062917395,1219108873382520.0,1818441209,1,6,5,433,339,0.0,11,772,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,2133457298,70.18181818181819,0.0,0.0,0.5608808290148175,0.43911917098388714,0.5454545454049586,0.45454545450413225,6.650279048587422,2.4849066497880004,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,23791.635,30.81818,30388.727,39.363636,3.2066072e+06,0.0,0.0,0.0,0.0,0.0,70.181816,0.0,466.72867,0.0,0.0,0.0,0.0,0.0,0.0,6.4948004e+07,3.3745997e+08,1.8184412e+09,0.0,1.8185441e+09,19,0.041539516,0.0,0.0006251902,0.22569598,1.8863217e-05,0.28044042,0.69797283,0.0,0.0,0.0,1.8184412e+09,9.571285e+07,1,0,0
9994211,1794048878,1394366460,63402,64295,596599626,422775324,1062917395,753440855353772.0,117540559,1,18,13,2969,2801,16.0,31,5770,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1987850429,186.1290322580645,1.9375,360.625,0.5145580589253874,0.4854419410744392,0.580645161271592,0.41935483869614987,8.660600654710967,3.4657359027997265,2.8332133,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,67122.78,521347.4,90.354836,552617.06,95.77419,1.1967166e+07,0.0,0.0,0.0,0.0,2978.0645,186.12903,527.34326,1611.9891,1.0101106e+06,175.0625,1.0706956e+06,185.5625,2.3186384e+07,0.0,4.202873e+06,2.1811854e+07,1.1754056e+08,0.0,1.1768044e+08,23,0.110166855,0.0024797285,0.005165657,0.2495047,0.00012934154,0.25727904,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.116541e+06,0,1,0
2020034821,1672697287,1394366460,53688,64295,596599626,422775324,1062917395,306001501131795.0,117540559,1,17,14,2927,3507,13.0,31,6434,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,398646114,207.5483870967742,2.3846153846153846,494.9230769230769,0.4549269505749992,0.5450730494248454,0.5483870967565037,0.4516129032112383,8.769507120030227,3.4657359027997265,2.6390574,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,102720.484,727872.2,113.12903,607494.1,94.41935,1.3344323e+07,0.0,0.0,0.0,0.0,2698.129,207.54839,547.7321,1820.097,1.7356952e+06,269.76923,1.4486398e+06,225.15384,3.1821078e+07,0.0,4.202579e+06,2.1811912e+07,1.1754056e+08,0.0,1.1767221e+08,23,0.12284464,0.0034031887,0.0064676753,0.28015354,0.00012751186,0.22746347,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.116183e+06,0,1,0
44828350,1394366460,623232496,20032,50766,596599626,1276104498,1062917395,613535840829707.0,1818441209,1,5,5,361,339,0.0,10,700,1,46191625,3,236622571,2228000,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1312345225,70.0,0.0,0.0,0.5157142857135489,0.4842857142850225,0.49999999995,0.49999999995,6.55250788703459,2.3978952727983707,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,23730.0,33.9,25270.0,36.1,3.55362e+06,0.0,0.0,0.0,0.0,0.0,70.0,0.0,458.67554,0.0,0.0,0.0,0.0,0.0,0.0,6.494691e+07,3.3746006e+08,1.8184412e+09,0.0,1.8185135e+09,19,0.041431904,0.0,0.0006251902,0.24891043,1.5726608e-05,0.25785714,0.7755152,0.0,0.0,0.0,1.8184412e+09,9.571124e+07,1,0,0
1153477332,1672697287,1394366460,57528,64295,596599626,422775324,1062917395,483669914604638.0,117540559,1,16,15,2849,4108,13.0,31,6957,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,432098226,224.41935483870967,2.3846153846153846,535.1538461538462,0.40951559580272967,0.5904844041971266,0.5161290322414152,0.48387096772632676,8.847647355711887,3.4657359027997265,2.6390574,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,120098.89,921914.75,132.51613,639370.75,91.90323,1.4429043e+07,0.0,0.0,0.0,0.0,2917.4517,224.41936,592.25555,1985.5834,2.198412e+06,316.0,1.5246534e+06,219.15385,3.440772e+07,0.0,4.2027555e+06,2.1811878e+07,1.1754056e+08,0.0,1.1767715e+08,23,0.1328303,0.0036798236,0.007576051,0.30349383,0.00012411387,0.2047578,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.116398e+06,0,1,0
73277362,2071062499,1394366460,46264,22,596599626,422775324,1062917395,741347321028904.0,117540559,1,13,12,2225,2066,1.0,25,4291,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1223523447,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,744416875,171.64,25.0,4291.0,0.5185271498483993,0.4814728501513676,0.5199999999792,0.4799999999808,8.36450810375059,3.258096538021482,0.6931472,0,0,0,1,0,3,1,TCP,flow,ssh,ssh,736507.25,354608.25,82.64,381899.0,89.0,3776.08,0.0,0.0,0.0,171.64,171.64,171.64,118.97178,1435.6841,8.865206e+06,2066.0,9.547475e+06,2225.0,94402.0,0.0,4.1999995e+06,2.1812404e+07,1.1754056e+08,0.0,1.1759998e+08,24,0.10159103,0.029505763,0.0038101561,0.24746469,9.692992e-05,0.25926358,0.00033607797,0.0,0.0,0.0,1.1754056e+08,4.8999995e+06,0,0,0
158926456,718874316,1394366460,57830,64295,596599626,422775324,1062917395,1792053436113635.0,117540559,1,18,13,2969,2789,14.0,31,5758,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1302850967,185.74193548387098,2.2142857142857144,411.2857142857143,0.515630427231588,0.48436957276823817,0.580645161271592,0.41935483869614987,8.658519127506672,3.4657359027997265,2.7080503,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,76393.0,518034.25,89.967735,551467.8,95.77419,1.1942277e+07,0.0,0.0,0.0,0.0,2600.387,185.74193,502.99847,1608.25,1.1470759e+06,199.21428,1.2211072e+06,212.07143,2.6443614e+07,0.0,4.202675e+06,2.181189e+07,1.1754056e+08,0.0,1.176749e+08,23,0.109937735,0.0028280816,0.0051435265,0.24895354,0.00012934154,0.2578152,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.1163e+06,0,1,0
1818384972,1615111252,1394366460,45464,64295,596599626,422775324,1062917395,2119012435576716.0,117540559,1,17,12,2903,2723,9.0,29,5626,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,128457461,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,419830357,194.0,3.2222222222222223,625.1111111111111,0.5159971560610529,0.48400284393876924,0.5862068965315101,0.41379310343400716,8.635331719433278,3.4011973816621555,2.3025851,0,0,0,0,0,3,1,TCP,flow,ssh,ssh,121271.55,528262.0,93.89655,563182.0,100.103455,1.247323e+07,0.0,0.0,0.0,0.0,1746.0,194.0,446.7015,1675.2544,1.7021775e+06,302.55554,1.8146975e+06,322.55554,4.0191516e+07,0.0,4.2022315e+06,2.1811976e+07,1.1754056e+08,0.0,1.1766248e+08,23,0.11482556,0.004298387,0.0050218077,0.24876505,0.00012646632,0.2579986,0.98218787,0.0,0.0,0.0,1.1754056e+08,5.11576e+06,0,1,0
1003954587,1436699707,1394366460,49954,22,596599626,1062917395,117540559,16662384646030.0,1416325446,0,0,0,0,0,0.0,0,0,0,775555016,0,775555016,0,0,0,1048083257,-1,1062917395,1604476964,0,99030684,271200706,665515454,0.7,0,0,0,0.0,0,117540559,1674859496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,3,1,TCP,ssh,ssh,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0584836e+07,2.6283691e+08,1.4163255e+09,0.0,1.4163754e+09,6,0.0,0.0,0.0,0.0,0.0,0.0,0.00033607797,0.0,0.0,0.0,1.4163255e+09,2.3606258e+08,1,0,1
1705909754,532373889,1394366460,58358,64295,596599626,1276104498,1062917395,862320784953091.0,1719715571,1,4,4,306,323,0.0,8,629,1,46191625,3,692106961,2210061,1,0,672898201,1,1062917395,128457461,1,169548621,1276104498,1284034053,0.9,1,0,0,0.0,0,117540559,1338916506,78.625,0.0,0.0,0.4864864864857131,0.5135135135126971,0.4999999999375,0.4999999999375,6.4457198193855785,2.1972245773362196,0.0,0,0,0,0,0,3,1,TCP,alert,ssh,ssh,0.0,25395.875,40.375,24059.25,38.25,5.0551945e+06,0.0,0.0,0.0,0.0,0.0,78.625,0.0,506.7947,0.0,0.0,0.0,0.0,0.0,0.0,6.1422844e+07,3.1913856e+08,1.7197156e+09,0.0,1.7198396e+09,19,0.046536908,0.0,0.0005956827,0.26393276,1.3330587e-05,0.24324325,0.98218787,0.0,0.0,0.0,1.7197156e+09,9.051787e+07,1,0,0
