timestamp,src_ip,dest_ip,src_port,dest_port,proto,event_type,app_proto,flow_id,pkt_src,has_flow,pkts_toserver,pkts_toclient,bytes_toserver,bytes_toclient,duration,total_pkts,total_bytes,has_alert,alert_category,alert_severity,alert_signature,alert_signature_id,label_evidence_alert,label_evidence_compromised_ip,label_status,label_reason,Target_prelim,application,app_filter_reason
2025-07-19T23:13:04.564336+0700,103.195.142.236,80.94.95.15,22,60219,TCP,flow,,725729338071783,,1,20,0,3050,0,16.0,20,3050,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:04.564413+0700,103.185.193.63,196.251.88.103,22,54208,TCP,flow,,1843411815636088,,1,13,0,2780,0,4.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:05.538662+0700,103.185.193.52,173.225.105.4,22,50116,TCP,flow,,799737154644637,,1,12,0,2714,0,9.0,12,2714,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:05.539138+0700,103.185.193.58,180.169.88.85,22,34282,TCP,flow,,1259866137964852,,1,13,0,2780,0,22.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:05.541759+0700,103.195.142.194,193.32.162.157,22,25784,TCP,flow,,2014636703832850,,1,14,0,2846,0,19.0,14,2846,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:05.543155+0700,103.185.193.16,43.159.146.221,22,57436,TCP,flow,,1590674283459894,,1,14,0,2586,0,6.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:05.543694+0700,103.195.142.95,156.176.138.110,22,17256,TCP,flow,,2113870069268942,,1,8,0,3142,0,3.0,8,3142,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:06.517146+0700,103.185.193.34,63.116.23.24,22,55194,TCP,flow,,1941690341492584,,1,14,0,2586,0,6.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:06.517227+0700,103.185.193.45,195.178.110.125,22,38420,TCP,flow,,1831398565185489,,1,13,0,2764,0,4.0,13,2764,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:06.517405+0700,103.195.142.144,196.251.88.103,22,47108,TCP,flow,,490143940577746,,1,13,0,2994,0,3.0,13,2994,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:06.517586+0700,103.185.193.48,104.248.149.17,22,42780,TCP,flow,,1790084039478657,,1,12,0,2691,0,4.0,12,2691,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:06.518708+0700,103.195.142.210,122.155.223.9,22,45136,TCP,flow,,2190895481723558,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:06.519182+0700,103.185.193.42,93.188.83.96,22,51480,TCP,flow,,2026222756078219,,1,13,0,2504,0,3.0,13,2504,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:06.520328+0700,103.185.193.42,170.233.148.140,22,43184,TCP,flow,,2094407437693205,,1,13,0,2780,0,5.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.496362+0700,103.195.142.234,172.245.11.88,22,59410,TCP,flow,,1448517340950352,,1,14,0,2586,0,6.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.497186+0700,103.195.142.94,14.103.120.124,22,50304,TCP,flow,,1203144703014649,,1,6,0,1538,0,9.0,6,1538,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.498581+0700,103.195.142.119,104.193.255.123,22,49776,TCP,flow,,2234327124675782,,1,13,0,2780,0,4.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.499277+0700,103.195.142.171,196.251.84.225,22,43614,TCP,flow,,1889060113946644,,1,15,0,3136,0,6.0,15,3136,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.499486+0700,103.195.142.190,103.72.147.99,22,42168,TCP,flow,,461361773353742,,1,14,0,2509,0,3.0,14,2509,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.499649+0700,103.185.193.48,104.248.149.17,22,42786,TCP,flow,,775809204362533,,1,13,0,2757,0,3.0,13,2757,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.499916+0700,103.185.193.81,51.159.54.22,22,43868,TCP,flow,,396064645785028,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.500560+0700,103.185.193.63,64.227.123.64,22,46768,TCP,flow,,473273748894789,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.500981+0700,103.195.142.236,222.213.23.47,22,53906,TCP,flow,,1809215526747814,,1,13,0,2652,0,6.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:07.501692+0700,103.185.193.48,180.169.88.85,22,55020,TCP,flow,,89759845272974,,1,13,0,2757,0,20.0,13,2757,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:08.476922+0700,103.185.193.15,45.157.150.160,22,42820,TCP,flow,,1944664836759054,,1,14,0,2586,0,6.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:08.478012+0700,103.195.142.182,45.140.17.124,22,54314,TCP,flow,,422626550443541,,1,9,0,2205,0,3.0,9,2205,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:08.478298+0700,103.185.193.42,93.188.83.96,22,53782,TCP,flow,,568828376216233,,1,13,0,2504,0,4.0,13,2504,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:08.479487+0700,103.185.193.71,80.94.95.15,22,52947,TCP,flow,,1982780877996679,,1,21,0,2940,0,7.0,21,2940,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:08.480010+0700,103.195.142.6,45.116.79.186,22,40764,TCP,flow,,455396096511381,,1,14,0,2706,0,5.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:08.480384+0700,103.195.142.8,14.103.121.146,22,57714,TCP,flow,,1345636094416252,,1,6,0,1128,0,1.0,6,1128,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:08.481602+0700,103.195.142.30,204.76.203.83,22,35335,TCP,flow,,1898397470075348,,1,1,0,66,0,0.0,1,66,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:08.482085+0700,103.185.193.64,204.76.203.83,22,45505,TCP,flow,,1705988450398833,,1,1,0,66,0,0.0,1,66,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.456295+0700,103.195.142.236,118.26.39.187,22,32002,TCP,flow,,1051685044863530,,1,14,0,2586,0,3.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.456418+0700,103.185.193.75,91.171.4.7,22,2231,TCP,flow,,69697014842220,,1,12,0,2406,0,7.0,12,2406,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.456555+0700,103.195.142.92,152.32.175.165,22,18964,TCP,flow,,491087507867221,,1,15,0,2784,0,4.0,15,2784,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.456852+0700,103.195.142.244,209.38.30.131,22,43074,TCP,flow,,953664758139762,,1,13,0,2780,0,4.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.458144+0700,103.195.142.30,204.76.203.83,22,44980,TCP,flow,,1749711766609290,,1,3,0,248,0,1.0,3,248,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.458431+0700,103.185.193.63,196.251.88.103,22,47384,TCP,flow,,1235589631238233,,1,13,0,2780,0,3.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.458900+0700,103.195.142.198,134.199.149.5,22,40712,TCP,flow,,391020816884742,,1,13,0,2652,0,4.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.460650+0700,103.185.193.64,204.76.203.83,22,53794,TCP,flow,,2074954901748605,,1,4,0,304,0,0.0,4,304,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.460796+0700,103.195.142.223,115.22.146.235,22,55438,TCP,flow,,618030002733462,,1,5,0,396,0,4.0,5,396,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.461272+0700,103.185.193.45,195.178.110.125,22,38426,TCP,flow,,808220607385440,,1,13,0,2764,0,5.0,13,2764,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:09.461451+0700,103.185.193.52,79.175.151.48,22,43160,TCP,flow,,398476645111047,,1,14,0,2706,0,5.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:10.435480+0700,103.185.193.16,103.194.228.98,22,38318,TCP,flow,,995777201644822,,1,14,0,2586,0,5.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:10.441537+0700,103.195.142.122,176.235.182.125,22,54313,TCP,flow,,1012558548198458,,1,10,0,2074,0,21.0,10,2074,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:10.442436+0700,103.195.142.30,103.23.198.244,22,52290,TCP,flow,,1213013366566338,,1,16,0,2730,0,4.0,16,2730,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.419379+0700,103.195.142.244,95.246.212.222,22,58918,TCP,flow,,1740880027624820,,1,11,0,2596,0,9.0,11,2596,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.419594+0700,103.195.142.119,104.193.255.123,22,33530,TCP,flow,,1044559282743447,,1,13,0,2780,0,4.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.419832+0700,103.195.142.22,197.255.229.67,22,56542,TCP,flow,,1213374613728131,,1,12,0,2713,0,20.0,12,2713,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.420753+0700,103.195.142.92,152.32.175.165,22,24516,TCP,flow,,1555047662269110,,1,15,0,2784,0,4.0,15,2784,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.421284+0700,103.185.193.46,198.244.188.27,22,36208,TCP,flow,,1216993754463375,,1,14,0,2706,0,5.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.421354+0700,103.185.193.48,104.248.149.17,22,53928,TCP,flow,,1556366326611334,,1,12,0,2691,0,4.0,12,2691,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.423074+0700,103.185.193.74,180.169.88.85,22,42900,TCP,flow,,1713036020469421,,1,13,0,2780,0,11.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.424597+0700,103.185.193.42,93.188.83.96,22,53786,TCP,flow,,1844187432803077,,1,13,0,2504,0,3.0,13,2504,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:11.425254+0700,103.195.142.92,42.51.37.191,22,39340,TCP,flow,,45845351556912,,1,16,0,2910,0,16.0,16,2910,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:12.398903+0700,103.195.142.210,112.187.179.183,22,49442,TCP,flow,,1186336225226089,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:12.400157+0700,103.195.142.242,115.85.202.31,22,58540,TCP,flow,,661871440034463,,1,13,0,2652,0,7.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:12.401592+0700,103.185.193.16,210.79.191.209,22,33088,TCP,flow,,1782577606822731,,1,14,0,2586,0,4.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:12.403963+0700,103.195.142.20,38.6.212.19,22,54902,TCP,flow,,1058891669451677,,1,12,0,2561,0,14.0,12,2561,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:13.382287+0700,103.195.142.210,167.99.89.66,22,44140,TCP,flow,,1626250788433202,,1,14,0,2706,0,5.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:13.382663+0700,103.195.142.74,5.195.226.17,22,15500,TCP,flow,,159361237938818,,1,14,0,2337,0,2.0,14,2337,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:13.382929+0700,103.185.193.42,170.233.148.140,22,56438,TCP,flow,,1349067047728797,,1,13,0,2780,0,5.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:13.384761+0700,103.185.193.39,8.243.50.114,22,36902,TCP,flow,,1276656822291479,,1,13,0,2607,0,7.0,13,2607,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:13.386210+0700,103.185.193.45,195.178.110.125,22,42512,TCP,flow,,2006049076194185,,1,13,0,2764,0,4.0,13,2764,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.361993+0700,103.195.142.223,144.123.153.214,22,45716,TCP,flow,,1276524570261494,,1,10,0,2782,0,8.0,10,2782,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.362201+0700,103.195.142.107,183.63.103.84,22,10272,TCP,flow,,1689684865038458,,1,14,0,2561,0,5.0,14,2561,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.362908+0700,103.185.193.81,180.169.88.85,22,48824,TCP,flow,,523094750512081,,1,13,0,2780,0,11.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.364472+0700,103.195.142.89,117.216.33.31,22,55020,TCP,flow,,1700148374065776,,1,10,0,2684,0,4.0,10,2684,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.365010+0700,103.185.193.24,92.118.39.92,22,54530,TCP,flow,,493111840397488,,1,15,0,2912,0,3.0,15,2912,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.365864+0700,103.195.142.144,196.251.88.103,22,40276,TCP,flow,,1853476628257970,,1,14,0,3060,0,4.0,14,3060,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.366863+0700,103.195.142.236,222.213.23.47,22,56344,TCP,flow,,1300805930773771,,1,13,0,2652,0,7.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.367485+0700,103.195.142.212,156.176.138.110,22,17316,TCP,flow,,778851449174675,,1,9,0,2098,0,2.0,9,2098,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.368070+0700,103.195.142.6,94.63.236.168,22,53456,TCP,flow,,1706203767179789,,1,14,0,2706,0,5.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.368182+0700,103.195.142.143,204.76.203.83,22,58327,TCP,flow,,1351429537009765,,1,1,0,60,0,0.0,1,60,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:14.369080+0700,103.195.142.92,152.32.175.165,22,30088,TCP,flow,,410391937948885,,1,14,0,2718,0,4.0,14,2718,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.345742+0700,103.195.142.212,156.176.138.110,22,17310,TCP,flow,,108984188942194,,1,14,0,2478,0,5.0,14,2478,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.345765+0700,103.195.142.119,104.193.255.123,22,33540,TCP,flow,,2118786166437747,,1,13,0,2780,0,4.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.345860+0700,103.185.193.34,103.226.139.139,22,43674,TCP,flow,,551953353029874,,1,15,0,2652,0,3.0,15,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.346292+0700,103.195.142.212,156.176.138.110,22,17303,TCP,flow,,1912366185333019,,1,14,0,2478,0,6.0,14,2478,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.346770+0700,103.185.193.48,152.32.189.21,22,54320,TCP,flow,,1856237323569669,,1,14,0,2683,0,5.0,14,2683,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.347013+0700,103.185.193.75,180.169.88.85,22,37732,TCP,flow,,18930718362867,,1,13,0,2652,0,12.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.348252+0700,103.185.193.42,93.188.83.96,22,53796,TCP,flow,,449237964909266,,1,13,0,2504,0,4.0,13,2504,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.348374+0700,103.195.142.194,185.93.89.52,22,39493,TCP,flow,,794025551948963,,1,21,0,3142,0,18.0,21,3142,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:15.349211+0700,103.195.142.210,204.76.203.83,22,37583,TCP,flow,,1629299720224560,,1,1,0,66,0,0.0,1,66,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:16.328691+0700,103.185.193.74,36.255.220.76,22,48498,TCP,flow,,41650072233119,,1,14,0,2706,0,4.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:16.330416+0700,103.195.142.5,116.255.208.83,22,34238,TCP,flow,,1734759389053402,,1,2,0,132,0,0.0,2,132,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:16.332019+0700,103.195.142.123,103.181.143.99,22,46212,TCP,flow,,1009401590111568,,1,16,0,3067,0,3.0,16,3067,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:16.332069+0700,103.185.193.40,14.103.118.114,22,37160,TCP,flow,,1478802179022731,,1,3,0,257,0,1.0,3,257,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:16.332235+0700,103.195.142.11,201.124.2.20,22,49142,TCP,flow,,637271865090510,,1,14,0,2529,0,4.0,14,2529,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:16.332526+0700,103.185.193.75,91.171.4.7,22,6370,TCP,flow,,2069814533875260,,1,13,0,2472,0,7.0,13,2472,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:16.332555+0700,103.195.142.244,95.246.212.222,22,58974,TCP,flow,,1978960980010672,,1,14,0,2846,0,7.0,14,2846,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:17.307575+0700,103.185.193.42,170.233.148.140,22,56450,TCP,flow,,401552084036838,,1,13,0,2780,0,5.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:17.307988+0700,103.185.193.52,173.225.105.4,22,48556,TCP,flow,,988840826827955,,1,12,0,2714,0,10.0,12,2714,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:17.308291+0700,103.185.193.34,200.13.244.219,22,49972,TCP,flow,,302378149411307,,1,14,0,2586,0,4.0,14,2586,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:17.311437+0700,103.185.193.79,165.154.224.112,22,57854,TCP,flow,,1348843226931646,,1,14,0,2664,0,3.0,14,2664,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:17.312741+0700,103.185.193.48,104.248.149.17,22,53942,TCP,flow,,408635376088308,,1,12,0,2691,0,6.0,12,2691,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:18.288486+0700,103.195.142.11,103.57.64.214,22,51274,TCP,flow,,873582196643711,,1,14,0,2529,0,4.0,14,2529,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:18.288767+0700,103.195.142.198,134.199.149.5,22,40724,TCP,flow,,767465204636420,,1,13,0,2652,0,5.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:18.291503+0700,103.195.142.210,204.76.203.83,22,59752,TCP,flow,,1502802284609229,,1,3,0,248,0,1.0,3,248,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:18.291747+0700,103.185.193.63,196.251.88.103,22,40552,TCP,flow,,352344649204088,,1,13,0,2780,0,6.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:18.292423+0700,103.185.193.42,93.188.83.96,22,59058,TCP,flow,,1507628939184629,,1,13,0,2504,0,3.0,13,2504,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:18.292993+0700,103.195.142.210,43.143.87.77,22,46886,TCP,flow,,1923939176976776,,1,6,0,396,0,17.0,6,396,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:18.293538+0700,103.185.193.79,66.55.74.118,22,46174,TCP,flow,,1238147588922802,,1,15,0,2746,0,4.0,15,2746,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.269669+0700,103.195.142.95,156.176.138.110,22,17329,TCP,flow,,1554579532725234,,1,14,0,2478,0,4.0,14,2478,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.269921+0700,103.195.142.244,209.38.30.131,22,33302,TCP,flow,,1286531503866030,,1,13,0,2780,0,5.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.270405+0700,103.185.193.79,202.145.0.76,22,46430,TCP,flow,,985758801643953,,1,15,0,2742,0,5.0,15,2742,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.271439+0700,103.195.142.119,104.193.255.123,22,48992,TCP,flow,,1068294845224422,,1,13,0,2780,0,4.0,13,2780,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.271623+0700,103.195.142.210,81.30.162.18,22,52197,TCP,flow,,1020412756744191,,1,14,0,2706,0,5.0,14,2706,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.272144+0700,103.195.142.92,152.32.175.165,22,35634,TCP,flow,,1545760951032996,,1,15,0,2784,0,4.0,15,2784,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.272656+0700,103.195.142.236,222.213.23.47,22,59592,TCP,flow,,1020098174576160,,1,13,0,2652,0,6.0,13,2652,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.273534+0700,103.195.142.22,197.255.229.67,22,37576,TCP,flow,,56466690272101,,1,13,0,2779,0,8.0,13,2779,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:19.273808+0700,103.185.193.48,104.248.149.17,22,44616,TCP,flow,,2229601711421036,,1,12,0,2691,0,2.0,12,2691,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:20.250724+0700,103.195.142.20,221.213.129.46,22,53484,TCP,flow,,1619618773147620,,1,5,0,330,0,13.0,5,330,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:20.250959+0700,103.195.142.124,196.251.84.225,22,53368,TCP,flow,,500339953181197,,1,14,0,3496,0,7.0,14,3496,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
2025-07-19T23:13:20.251668+0700,103.185.193.69,34.85.163.94,22,55478,TCP,flow,,1398150919956179,,1,14,0,3354,0,6.0,14,3354,0,none,0,none,0,0,0,no_alert_unknown,no_alert_not_final_benign,-1,ssh,port
